profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent.cdninstagram.com/v/t51.2885-19/242316891_3052870134926897_7743546508175369511_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=Jva80c3WRM0AX_8wmVR&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfA1h-FnR1UEobLStGXQqWRZzqTqYbz8mgDv4wSzRFjQ8w&oe=6514D07C&_nc_sid=10d13b,lunavanilla.au,https://www.instagram.com/lunavanilla.au,Beautiful job !😍,0,0,2023-06-05T00:42:42.000Z,18024942223544808,49357556523,2023-09-24T13:43:32.909Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/360463214_809403994088229_6372191006136025335_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=MB7M5oVKFnkAX9chZPW&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfB25WZ78d0M9ZQ_wM9ELE2qn6gTgIeZKG2m8W7b95p6lw&oe=65161F4C&_nc_sid=10d13b,mj_bean187,https://www.instagram.com/mj_bean187,I wish I could laugh react on insta hahaha,0,0,2023-06-05T01:45:57.000Z,17960608952376947,11622082355,2023-09-24T13:43:32.909Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/351261609_1312787486317596_7550794221691457355_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=yNUusPhN9ckAX_tY4i2&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBeLMmsNp26qmsoR7HiXWlqqkKy_GMmyGStrzZV3Mm6sA&oe=6516098E&_nc_sid=10d13b,lynnchee,https://www.instagram.com/lynnchee,"This looks absolutely decadent!  I would  love to have  one one day.  Alas, distance  and funds  say I have to get one from the market.  Though it's  been YEARS since  I had one.  I wonder if they're still available. Mm! Nostalgia",0,0,2023-06-05T01:47:48.000Z,17891550083771908,20839131,2023-09-24T13:43:32.909Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/292027366_1257593094771805_1728346466047476680_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=D4ybBjDhTR0AX9N-s1Y&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfD8FwVIaHHHrfpg8PDAIDA--JO3ztnQdMvFB5hyIFCzzQ&oe=65150200&_nc_sid=10d13b,tesserooza,https://www.instagram.com/tesserooza,Love Gelato Messina cakes!! 😍,0,0,2023-06-05T02:01:58.000Z,17957450918433827,7642748,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/350844189_1202417420475356_7189239616113999356_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=DpegQ8felBYAX9zjf70&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCdQACZ-v_NAXfcAxD1klEVhl7FIv-jsn851Wg698oiJg&oe=651579AF&_nc_sid=10d13b,biscuitandgravylover,https://www.instagram.com/biscuitandgravylover,What is this supposed to be?,0,0,2023-06-05T02:10:21.000Z,17937133187573491,1658215417,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/375890808_764061315523210_4668355417425562353_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=jV1h06WISBgAX99D2fl&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAja-zCKkuk7vEm2C_PR0YyQvGuI7EjSkjC3IsxbNSBxg&oe=65145C9B&_nc_sid=10d13b,kylie_louise_88,https://www.instagram.com/kylie_louise_88,The masterchef pressure challenge! Looks sooooo good!!,0,0,2023-06-05T02:30:57.000Z,17987231018308613,351125094,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/52550320_397984674096167_4251585085473554432_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=XvPhVG01sZsAX8fnmKg&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBUr0H0SYC_li9WZ_7sRMdmc9IzEDSjunTLJYmzAS0PeA&oe=65151E55&_nc_sid=10d13b,crazy.blessedmama,https://www.instagram.com/crazy.blessedmama,"Okay so I had to do the math. 7 people, 2 weeks, 500 total. Thats 250 a week. Assuming its a business week (5 days) you are making 50 a day. Seven people means each person is making 7 a day. Is that... is that right? The caption makes it sound like it takes a long time... but that seems to be a good number of product to batch out?",0,0,2023-06-05T02:52:27.000Z,17982539777023893,1426547456,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/81125683_1028763280823308_2178823427358457856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=AvIyiA0DvpkAX_nM_bj&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCfu4hHt8ebsQcwycuG8zyGNoyjy0aphbStDrLIaVxpvQ&oe=65159DF6&_nc_sid=10d13b,claire_joanne_23,https://www.instagram.com/claire_joanne_23,So the 7 people making them are earning $4285 a week each? Phwwoooaarrr,0,0,2023-06-05T03:51:41.000Z,18017910625534600,317391840,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/38928305_266406770647061_1896567934831034368_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=01wx3-Wmf2wAX-H4B6T&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC6SwG1hxrqd3Bxgqd_4jjnGKE3KzMi4zToRKc2GLfyKw&oe=65162369&_nc_sid=10d13b,gingeandco,https://www.instagram.com/gingeandco,I'm not sure how the amount of time taken to make them means anything. Being made by hand or machine isn't going to change the taste. Maybe focus on promoting the quality of the ingredients instead?,0,0,2023-06-05T06:18:35.000Z,17927112695619447,1421186242,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/241800012_599990374356017_8118436087251343925_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=E5wmxWP91eYAX_CAln2&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAoxzSfqVhSn6DAVaW_APAZBd5qSjUjlBlAbuYYoiDXcA&oe=6514A45B&_nc_sid=10d13b,jackietherobot,https://www.instagram.com/jackietherobot,THIS is the viennetta the rich folks had in the 90s,0,0,2023-06-05T07:19:18.000Z,17854846118973376,33220215,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/16584872_152589068588725_2719254192936976384_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=IZ-NX6_kEdwAX_C8axi&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDZ74FcpLBfokE2c1DCQFVPC9y4QbK9s9ARBTP4uJOhUA&oe=6514E19F&_nc_sid=10d13b,missakm22,https://www.instagram.com/missakm22,"Everyone talking about the economy and interest rates and blah blah blah. That one Messina take on Vienetta funds multiple salaries not just of the people who make it but of the suppliers of the cream, the chocolate and all the ingredients. If you want quality and craftsmanship you pay the money. Looks bloody delish.",0,0,2023-06-05T07:32:05.000Z,17979689192068718,247114345,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/370448820_949699809664585_1221915756960362231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=N5zBgM9Pyq0AX8LMLRh&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBuLuTEUkrvl4P9TGaVMjh2aFQ1Ay4TSvADa7GvyhiS7A&oe=65153DE7&_nc_sid=10d13b,drapetoman,https://www.instagram.com/drapetoman,Maybe you should find a more efficient way to make them then.,0,0,2023-06-05T08:06:29.000Z,18016054450607280,1464042054,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/370448820_949699809664585_1221915756960362231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=N5zBgM9Pyq0AX8LMLRh&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBuLuTEUkrvl4P9TGaVMjh2aFQ1Ay4TSvADa7GvyhiS7A&oe=65153DE7&_nc_sid=10d13b,drapetoman,https://www.instagram.com/drapetoman,Plus viennetta is made with real ice cream.,0,0,2023-06-05T08:07:16.000Z,17980680794498522,1464042054,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/343297369_3240969622866889_4763314826924416846_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=8HQh4ebBmPwAX-YQkJF&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCBIYr5NHoPrJVYcv8zRaJSr9jpPv4ZKmRGk-9tQSNsCw&oe=65150921&_nc_sid=10d13b,underworld_persephone,https://www.instagram.com/underworld_persephone,Why it take so long,0,0,2023-06-05T08:17:56.000Z,17855893130971954,600163016,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/364974966_1574453630048713_4153360161030328529_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=Ja2AH2jWSbgAX-Is6Pc&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfByAR7kBGelbJ8B1pt8vf80zhlWI1PFoalExMItc4Kfug&oe=65151FC7&_nc_sid=10d13b,mammyb87,https://www.instagram.com/mammyb87,Where are you that it costs $8 it’s £2 in uk lol but 7 people two weeks?! That’s mental! Probably takes the machine 2 minutes and for £2 I’m good with that,0,0,2023-06-05T08:19:22.000Z,17972413019368261,36629140546,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/375954716_806306821231172_3666386487721765589_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=E0lgOQhwKMYAX-Sp0Pf&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC3mtSJnkoRIJUzOLf4veamTgGaMV4PbvRkKKQj1BLotw&oe=651596E1&_nc_sid=10d13b,emmajared22,https://www.instagram.com/emmajared22,$120 is insane,0,0,2023-06-05T09:04:57.000Z,17861158046953807,265861368,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/328007212_578625760820821_1144195020257005851_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=_EWcaQg7HoAAX-jxl32&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBlfwKpmdCzlB7Z6KCdDbhivgQhmmnHvyblM-LCET3yQA&oe=651522F8&_nc_sid=10d13b,hiyapuddin86,https://www.instagram.com/hiyapuddin86,"So just over £60, not bad for a special occasion. I’d be gutted though if I ordered and then found I didn’t like it!",0,0,2023-06-05T09:09:47.000Z,18016040146623837,1002877955,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/344791867_246610607887398_4739571532215820929_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=Jk5STn7yGVMAX9gd0M-&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfB8G70g3J9AZgMczFxJwBkJwI5equq96bMMHQziYouKwg&oe=651465A0&_nc_sid=10d13b,bec.85,https://www.instagram.com/bec.85,"Not everything is designed for every budget. Personally I'm broke lol. So this is obviously not marketed for me. And I'm ok with that. I'm sad you guys are coping shit for making a high quality product and charging the price it deserves, there are people with larger incomes who would be very lucky to enjoy this treat!! Looks Devine, nice work x",0,0,2023-06-05T09:19:23.000Z,17958047351412556,333201246,2023-09-24T13:43:36.246Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/57398926_408557146661688_2605940998479544320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=kkFLidC3B5YAX9-8ipr&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAvc1iwDxjkF3X7w6D2Resd_HhhFzpxqALKNHSm-JJ0Qg&oe=65158E12&_nc_sid=10d13b,aaronspit,https://www.instagram.com/aaronspit,Respect ❣️,0,0,2023-06-05T09:44:27.000Z,18098805778322415,627957238,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/66483912_465978284181306_5134159736194727936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=m5msDZq-PWgAX9jPzN1&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAsOEIxFuTOeuduTkpAXtxdLWk4n_AiV9OgQfvc5tTMbw&oe=651506AF&_nc_sid=10d13b,earthmomma_mia,https://www.instagram.com/earthmomma_mia,"7 people x 40 hours/week x 2 weeks = 560 labor hours, assuming $20/hour = $8400 / 500 cakes = $22.40 labor/cake. I'm sure this is high compared to labor cost/cookie, but $120 it still seems like a steep markup.",0,0,2023-06-05T10:40:19.000Z,18221722327239398,1335198607,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/47584914_2195084304089516_846764433177837568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=_Bzcx_Kk2tYAX98YU33&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCWTrxslPeZIBDJR79L-VXW1UDEj3-jTYKXYxGVn2s1Fw&oe=6514A05C&_nc_sid=10d13b,lexiej92,https://www.instagram.com/lexiej92,"Obviously this product isn’t targeted for struggling people. Just as much as you wouldn’t tell Gucci that you can buy some 10 dll slippers instead of buying their 500 dll ones. They don’t care because they already have a market they sell their product to. So, would I spent 120 $ on a small cake? No. But do I care who does? Also no. And shouldn’t you 😂",0,0,2023-06-05T12:04:37.000Z,17979850643270054,457388550,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/210580882_316294673560296_6453127363262948945_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=fWS9fzY4whMAX90cT30&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDVNKUGpQJ1sCO0YXDo-9HImZQ-70Tb2aJNBLWdvS0Q5w&oe=6515CE9E&_nc_sid=10d13b,jo_jo68star,https://www.instagram.com/jo_jo68star,"Apples & oranges, just no comparison in product ingredients, design or workmanship",0,0,2023-06-05T13:33:22.000Z,18046739542450398,2160085690,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/158199021_437215177538895_6909359828671680658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=Dsb4Ds28p8UAX-GRJoC&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCx-_h0Neg8W_oMOV3H0yF8Jt1qgz_jsCoQ2_-P49GU9Q&oe=651521C4&_nc_sid=10d13b,sukuserge,https://www.instagram.com/sukuserge,It is a work of art ✨👌🏻,0,0,2023-06-05T13:38:44.000Z,17958277574575495,4487733,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent-fml20-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-fml20-1.cdninstagram.com&_nc_cat=1&_nc_ohc=CVdwIlxA2_kAX_Hf9OU&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBgrKaSNA9TQratlCzmkI0RfjHandUbgA9D2ccXULPP5w&oe=651438CF&_nc_sid=000000,carterparty7,https://www.instagram.com/carterparty7,"In what world would any of you go to work for less than $120? They have to pay themselves for their time and work too. If you can’t afford them, someone else will.",0,0,2023-06-05T13:42:09.000Z,18008587261663932,36265987378,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/349065635_1324990241420825_2974122159900992568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=0kKDBMLITw8AX_Jus7V&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCAbB23hVmGU-v8c4WimzQHLYHgncseNJcASjWrKlLtQQ&oe=6515AF94&_nc_sid=10d13b,pressleymichelle,https://www.instagram.com/pressleymichelle,No food is worth that much.,0,0,2023-06-05T13:55:55.000Z,18005114992756830,1514958316,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/139963325_202290564913543_8479864866498121886_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=AqyvkgAfnQ4AX-0n-IB&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDCnSt-37pD3f2JZdsl9EYRkZENlBalAUVvlFDjoHidmQ&oe=6514F907&_nc_sid=10d13b,kitchen_witch_confections_llc,https://www.instagram.com/kitchen_witch_confections_llc,My toxic trait is thinking I could probably make one of these 😂.,0,0,2023-06-05T13:57:05.000Z,17956730021455239,36042674631,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/139963325_202290564913543_8479864866498121886_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=AqyvkgAfnQ4AX-0n-IB&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDCnSt-37pD3f2JZdsl9EYRkZENlBalAUVvlFDjoHidmQ&oe=6514F907&_nc_sid=10d13b,kitchen_witch_confections_llc,https://www.instagram.com/kitchen_witch_confections_llc,"This is so gorgeous, such a beautiful dessert, and so talented to be able to make them",0,0,2023-06-05T13:57:27.000Z,18246287503163835,36042674631,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/343430578_998911791518069_8975940242197799781_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=VbvvnRHe5ncAX8SBPK1&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfChrZ5HsdM-VdWngBoK4TTlTp7IFj64ysVKm4B6Rk7LWg&oe=6514CAE9&_nc_sid=10d13b,lena_love_123,https://www.instagram.com/lena_love_123,If the ingredients are top notch then I could consider the price but for no other reason would I pay that price for that.,0,0,2023-06-05T14:34:26.000Z,18369653926012012,200928490,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/317277642_664195762076638_4051386829980720627_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=AMITc-YnV9oAX_WMdNp&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBZU0UD9fcDanYCKdmkEc1OEkSuBD7RSQXMdDFWuumDMA&oe=65143819&_nc_sid=10d13b,j._.uicejitsu,https://www.instagram.com/j._.uicejitsu,Skill issue,0,0,2023-06-05T14:42:08.000Z,18284489572185976,56912631263,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/344003141_3419223288319724_6706527000237566681_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=jVPgYOrtgMAAX_NIORt&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCZiV9ZIbf7bTfml7eTl_ZWL5lKBynQMq7NivYhuXGrpg&oe=6515BED3&_nc_sid=10d13b,_.spooktacular_,https://www.instagram.com/_.spooktacular_,"What exactly is this? It Looks so good!! I’d pay $120 for it if I had it like that🤣 Some people don’t and some people do, that’s okay! Not everything is for everyone.",0,0,2023-06-05T15:06:45.000Z,18366003061057779,1475589416,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/102705606_245749973394592_2924848438352539222_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=eFl5CWz2reoAX-g-ddo&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDDH6LiLoSM95tFotxuL9uGzmoEvPHy_zxeRWHr0C4b3A&oe=65159B94&_nc_sid=10d13b,rayoflight89_,https://www.instagram.com/rayoflight89_,"I wasn't even mad at the prices, but after seeing the comments here, the owner of this business is 🗑️ lol ye for the free engagement.",0,0,2023-06-05T15:17:11.000Z,17970613811220639,339268874,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/356420582_1381131925781398_2862254149724699827_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=A5_9mg5NhdUAX_n5kQ5&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDOFRZxkjEObJFGatEfNPIgmfcp-t_aTgkDWksToDAF3g&oe=651528EB&_nc_sid=10d13b,bluediamonddes,https://www.instagram.com/bluediamonddes,what’s the name of this song ?,0,0,2023-06-05T16:00:13.000Z,18017951086603560,425087067,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/292926062_142427565065898_7207353821899572813_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=oJJ8mC062jAAX9QgfOH&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBT-E3FuXJpAhXDiH7DTkjnvx7v9Z_04pt9Rg9dUtuP3g&oe=65153C8F&_nc_sid=10d13b,ali_champion_over_fear,https://www.instagram.com/ali_champion_over_fear,So buy it from woolies if the price is a problem for you?,0,0,2023-06-05T16:56:34.000Z,18073662727373418,14270948564,2023-09-24T13:43:40.078Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/361578302_941001853630264_1710702093258812683_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=R0dfWSSoR3kAX9U1Xot&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDHzcpsmtpkT1EKS9sjHUGadcFNtA5xWgYAMO2SVNM8XA&oe=6514402F&_nc_sid=10d13b,breal76,https://www.instagram.com/breal76,I can appreciate the work and attention to detail that goes into making this. I would opt for the less expensive one only because this one is out of my budget not because I think it’s over priced. Beautiful work!,0,0,2023-06-05T17:51:48.000Z,17979443369492529,31083666,2023-09-24T13:43:43.511Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/279889411_573613807278383_625299856412643669_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=asnPCKA16-YAX9LNrVW&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCaBf16chIHKcbLi-DFYyU3NFF-ekP_-ocMo09j345vhw&oe=651559C4&_nc_sid=10d13b,chetana.prasannaatma,https://www.instagram.com/chetana.prasannaatma,"((500/14)/7)=~5 

so each person only makes 5 of these per day?",0,0,2023-06-05T18:48:31.000Z,18032129770502245,53137187755,2023-09-24T13:43:43.511Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/343980529_921532352402742_4874939873912016506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=D-l6uZmHnFAAX_d12Rx&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBxF6z7BqqIAEb7mJRdqmW_wWeYCmAetoh0SU7SLQBmtw&oe=65155926&_nc_sid=10d13b,thelifeofcasey_04,https://www.instagram.com/thelifeofcasey_04,what’s woolies? 😅 im american 🥲😂,0,0,2023-06-05T19:53:04.000Z,17998596604745635,5752226775,2023-09-24T13:43:43.511Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/361251649_840664474076288_4215934162312094135_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=a5wrMexeAe8AX_bVMzM&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDhpg1NJwJsQsYTvNZlD8mLdXlmOTyY0CbgWOutjeGGsQ&oe=65146162&_nc_sid=10d13b,youarelookingattheman,https://www.instagram.com/youarelookingattheman,Yeah I tried these and they were crap compared to the Woolies/coles versions ahaha 🤣,0,0,2023-06-05T20:44:36.000Z,17959450163573277,46517297582,2023-09-24T13:43:43.511Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/282147947_1023337471891987_8274733481917294507_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=kb5cNJgV3RgAX85aQ_l&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDk6e19_078_FL2RpojdVgoo4FYUIfOxtUerHALiXyHyA&oe=6515A9B1&_nc_sid=10d13b,sam.schepp,https://www.instagram.com/sam.schepp,"Wilford brimley said ""diabetus""",0,0,2023-06-05T21:06:01.000Z,17968727312262701,34964714633,2023-09-24T13:43:43.511Z,https://www.instagram.com/p/Cs45660g9U7/
